date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379553841285,eth0,948543,942128,246567815,231450214
1379553841285,eth2,48950,37826297909,160029576,5142061471886
1379553841285,lo,2,2,168,168
1379553851297,eth0,948570,942157,246572067,231457518
1379553851297,eth2,48950,37834743233,160029576,5143142473358
1379553851297,lo,2,2,168,168
1379553861332,eth0,948592,942182,246575615,231467956
1379553861332,eth2,48950,37843188557,160029576,5144223474958
1379553861332,lo,2,2,168,168
1379553871372,eth0,948616,942211,246579393,231482464
1379553871372,eth2,48950,37851633882,160029576,5145304476430
1379553871372,lo,2,2,168,168
1379553881423,eth0,948641,942240,246583361,231496800
1379553881423,eth2,48950,37860079206,160029576,5146385477902
1379553881423,lo,2,2,168,168
1379553891487,eth0,948692,942293,246591691,231510806
1379553891487,eth2,48950,37868524530,160029576,5147466479502
1379553891487,lo,2,2,168,168
1379553901516,eth0,948726,942332,246597121,231525938
1379553901516,eth2,48950,37876969855,160029576,5148547480974
1379553901516,lo,2,2,168,168
1379553911547,eth0,948755,942365,246601729,231539934
1379553911547,eth2,48950,37885415179,160029576,5149628482446
1379553911547,lo,2,2,168,168
1379553921562,eth0,948787,942400,246606771,231550026
1379553921562,eth2,48950,37893860503,160029576,5150709484046
1379553921562,lo,2,2,168,168
1379553931598,eth0,948801,942418,246609055,231561014
1379553931598,eth2,48950,37902305828,160029576,5151790485518
1379553931598,lo,2,2,168,168
1379553941649,eth0,948826,942447,246613023,231573438
1379553941649,eth2,48950,37910751152,160029576,5152871486990
1379553941649,lo,2,2,168,168
1379553951688,eth0,948877,942500,246621353,231585528
1379553951688,eth2,48950,37919196476,160029576,5153952488590
1379553951688,lo,2,2,168,168
1379553961694,eth0,948915,942543,246627423,231599364
1379553961694,eth2,48950,37927641801,160029576,5155033490062
1379553961694,lo,2,2,168,168
1379553971707,eth0,948939,942571,246631327,231610764
1379553971707,eth2,48950,37936087125,160029576,5156114491534
1379553971707,lo,2,2,168,168
1379553981742,eth0,949474,943112,246718636,231696964
1379553981742,eth2,48950,37944532449,160029576,5157195493134
