date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379463937484,lo,0,0,0,0
1379463947505,eth0,2134048,5295906,674318788,7256504338
1379463947505,eth8,20869,4083360177,7342100,1148184717252
1379463947505,eth11,10128891019,20109,1736523882614,157401488
1379463947505,lo,0,0,0,0
1379463957514,eth0,2135479,5300068,674577960,7262447472
1379463957514,eth8,20879,4083480182,7343020,1148192397572
1379463957514,eth11,10129011024,20119,1736531562934,157402408
1379463957514,lo,0,0,0,0
1379463967538,eth0,2136987,5304475,674851304,7268754930
1379463967538,eth8,20891,4083600140,7344068,1148200074884
1379463967538,eth11,10129131029,20129,1736539243254,157403328
1379463967538,lo,0,0,0,0
1379463977562,eth0,2138504,5308924,675126438,7275132364
1379463977562,eth8,20901,4083720145,7344988,1148207755204
1379463977562,eth11,10129251035,20140,1736546923638,157404312
1379463977562,lo,0,0,0,0
1379463987576,eth0,2139967,5313191,675391554,7281242206
1379463987576,eth8,20912,4083840151,7345972,1148215435588
1379463987576,eth11,10129370991,20150,1736554600822,157405232
1379463987576,lo,0,0,0,0
1379463997600,eth0,2141546,5317530,675676350,7287271946
1379463997600,eth8,20922,4083960156,7346892,1148223115908
1379463997600,eth11,10129490996,20160,1736562281142,157406152
1379463997600,lo,0,0,0,0
1379464007610,eth0,2143009,5321815,675941680,7293414628
1379464007610,eth8,20934,4084080163,7347940,1148230796356
1379464007610,eth11,10129611001,20170,1736569961462,157407072
1379464007610,lo,0,0,0,0
1379464017627,eth0,2144517,5326217,676214850,7299712250
1379464017627,eth8,20944,4084200119,7348860,1148238473540
1379464017627,eth11,10129731007,20181,1736577641846,157408056
1379464017627,lo,0,0,0,0
1379464027647,eth0,2145950,5330397,676474560,7305695856
1379464027647,eth8,20955,4084320125,7349844,1148246153924
1379464027647,eth11,10129851012,20191,1736585322166,157408976
1379464027647,lo,0,0,0,0
1379464037671,eth0,2147491,5334914,676753944,7312171760
1379464037671,eth8,20965,4084440130,7350764,1148253834244
1379464037671,eth11,10129971017,20201,1736593002486,157409896
1379464037671,lo,0,0,0,0
1379464047685,eth0,2148996,5339311,677026680,7318462412
1379464047685,eth8,20976,4084560136,7351748,1148261514628
1379464047685,eth11,10130090974,20212,1736600679734,157410880
1379464047685,lo,0,0,0,0
1379464057700,eth0,2150449,5343535,677289942,7324499868
1379464057700,eth8,20987,4084680142,7352732,1148269195012
1379464057700,eth11,10130210979,20222,1736608360054,157411800
1379464057700,lo,0,0,0,0
1379464067720,eth0,2151942,5347913,677560724,7330776592
1379464067720,eth8,20998,4084800148,7353716,1148276875396
1379464067720,eth11,10130330984,20232,1736616040374,157412720
1379464067720,lo,0,0,0,0
1379464077737,eth0,2153539,5352569,677849942,7337434896
1379464077737,eth8,21008,4084920104,7354636,1148284552580
1379464077737,eth11,10130450990,20243,1736623720758,157413704
1379464077737,lo,0,0,0,0
1379464087756,eth0,2155091,5357101,678131286,7343924272
1379464087756,eth8,21019,4085040110,7355620,1148292232964
1379464087756,eth11,10130570995,20253,1736631401078,157414624
1379464087756,lo,0,0,0,0
1379464097776,eth0,2156621,5361588,678408786,7350360586
1379464097776,eth8,21030,4085160116,7356604,1148299913348
1379464097776,eth11,10130691000,20263,1736639081398,157415544
1379464097776,lo,0,0,0,0
1379464107788,eth0,2158103,5365653,678676096,7356011622
1379464107788,eth8,21041,4085280122,7357588,1148307593732
1379464107788,eth11,10130810957,20274,1736646758646,157416528
1379464107788,lo,0,0,0,0
1379464117800,eth0,2159579,5369949,678943536,7362152578
1379464117800,eth8,21051,4085400127,7358508,1148315274052
1379464117800,eth11,10130930962,20284,1736654438966,157417448
1379464117800,lo,0,0,0,0
1379464127820,eth0,2161081,5374348,679215846,7368455794
1379464127820,eth8,21062,4085520132,7359492,1148322954372
1379464127820,eth11,10131050967,20294,1736662119286,157418368
1379464127820,lo,0,0,0,0
1379464137829,eth0,2162554,5378637,679482662,7374585358
1379464137829,eth8,21073,4085640080,7360476,1148330631044
1379464137829,eth11,10131170973,20305,1736669799670,157419352
1379464137829,lo,0,0,0,0
1379464147846,eth0,2164072,5383068,679757818,7380927236
1379464147846,eth8,21083,4085760095,7361396,1148338311940
1379464147846,eth11,10131290978,20315,1736677479990,157420272
1379464147846,lo,0,0,0,0
1379464157874,eth0,2165550,5387396,680025862,7387134296
1379464157874,eth8,21094,4085880100,7362380,1148345992324
1379464157874,eth11,10131410934,20325,1736685157174,157421192
1379464157874,lo,0,0,0,0
1379464167896,eth0,2166989,5391589,680286460,7393128100
1379464167896,eth8,21104,4086000105,7363300,1148353672644
1379464167896,eth11,10131530940,20336,1736692837558,157422176
1379464167896,lo,0,0,0,0
1379464177919,eth0,2168506,5396002,680561370,7399434970
1379464177919,eth8,21116,4086120112,7364348,1148361353092
1379464177919,eth11,10131650945,20346,1736700517878,157423096
1379464177919,lo,0,0,0,0
1379464187934,eth0,2170009,5400415,680834028,7405765936
1379464187934,eth8,21126,4086240069,7365268,1148369030340
1379464187934,eth11,10131770950,20356,1736708198198,157424016
1379464187934,lo,0,0,0,0
1379464197952,eth0,2171472,5404675,681099016,7411857908
1379464197952,eth8,21137,4086360074,7366252,1148376710660
1379464197952,eth11,10131890956,20367,1736715878582,157425000
1379464197952,lo,0,0,0,0
1379464207964,eth0,2173052,5409178,681383984,7418229108
1379464207964,eth8,21147,4086480079,7367172,1148384390980
1379464207964,eth11,10132010961,20377,1736723558902,157425920
