date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379481779226,lo,0,0,0,0
1379481789243,eth0,3537520,9067305,970640653,12479838428
1379481789243,eth8,28665,5012003954,8044744,1207617918980
1379481789243,eth11,14930223150,27620,2043809138998,158085920
1379481789243,lo,0,0,0,0
1379481799253,eth0,3538939,9071451,970897919,12485775792
1379481799253,eth8,28665,5012003954,8044744,1207617918980
1379481799253,eth11,14931222780,27620,2043873115318,158085920
1379481799253,lo,0,0,0,0
1379481809269,eth0,3540344,9075561,971152693,12491663714
1379481809269,eth8,28665,5012003954,8044744,1207617918980
1379481809269,eth11,14932222817,27620,2043937117686,158085920
1379481809269,lo,0,0,0,0
1379481819293,eth0,3541836,9079899,971422927,12497861008
1379481819293,eth8,28665,5012003954,8044744,1207617918980
1379481819293,eth11,14933222855,27620,2044001120118,158085920
1379481819293,lo,0,0,0,0
1379481829309,eth0,3543244,9083997,971677921,12503716370
1379481829309,eth8,28665,5012003954,8044744,1207617918980
1379481829309,eth11,14934222892,27620,2044065122486,158085920
1379481829309,lo,0,0,0,0
1379481839333,eth0,3544700,9088258,971941913,12509821092
1379481839333,eth8,28665,5012003954,8044744,1207617918980
1379481839333,eth11,14935322893,27620,2044135522550,158085920
1379481839333,lo,0,0,0,0
1379481849346,eth0,3546323,9092986,972236003,12516573500
1379481849346,eth8,28665,5012003954,8044744,1207617918980
1379481849346,eth11,14936322930,27620,2044199524918,158085920
1379481849346,lo,0,0,0,0
1379481859361,eth0,3547693,9097000,972484337,12522324174
1379481859361,eth8,28665,5012003954,8044744,1207617918980
1379481859361,eth11,14937322560,27620,2044263501238,158085920
1379481859361,lo,0,0,0,0
1379481869375,eth0,3549156,9101280,972749549,12528458868
1379481869375,eth8,28665,5012003954,8044744,1207617918980
1379481869375,eth11,14938322597,27620,2044327503606,158085920
1379481869375,lo,0,0,0,0
1379481879394,eth0,3550661,9105665,973022267,12534727630
1379481879394,eth8,28665,5012003954,8044744,1207617918980
1379481879394,eth11,14939322635,27620,2044391505974,158085920
1379481879394,lo,0,0,0,0
1379481889406,eth0,3552090,9109825,973281099,12540675404
1379481889406,eth8,28665,5012003954,8044744,1207617918980
1379481889406,eth11,14940322672,27620,2044455508406,158085920
1379481889406,lo,0,0,0,0
1379481899425,eth0,3553558,9113856,973546011,12546279358
1379481899425,eth8,28665,5012003954,8044744,1207617918980
1379481899425,eth11,14941322709,27620,2044519510774,158085920
1379481899425,lo,0,0,0,0
1379481909445,eth0,3555006,9118086,973808451,12552331374
1379481909445,eth8,28665,5012003954,8044744,1207617918980
1379481909445,eth11,14942322339,27620,2044583487094,158085920
1379481909445,lo,0,0,0,0
1379481919458,eth0,3556484,9122404,974076179,12558510706
1379481919458,eth8,28665,5012003954,8044744,1207617918980
1379481919458,eth11,14943322376,27620,2044647489462,158085920
1379481919458,lo,0,0,0,0
1379481929490,eth0,3557864,9126444,974326411,12564298130
1379481929490,eth8,28665,5012003954,8044744,1207617918980
1379481929490,eth11,14944322414,27620,2044711491894,158085920
1379481929490,lo,0,0,0,0
1379481939514,eth0,3559371,9130838,974599501,12570578686
1379481939514,eth8,28665,5012003954,8044744,1207617918980
1379481939514,eth11,14945322451,27620,2044775494262,158085920
1379481939514,lo,0,0,0,0
1379481949530,eth0,3560831,9135089,974863935,12576656938
1379481949530,eth8,28665,5012003954,8044744,1207617918980
1379481949530,eth11,14946322489,27620,2044839496694,158085920
1379481949530,lo,0,0,0,0
1379481959547,eth0,3562235,9139198,975118479,12582540390
1379481959547,eth8,28665,5012003954,8044744,1207617918980
1379481959547,eth11,14947322526,27620,2044903499062,158085920
1379481959547,lo,0,0,0,0
1379481969564,eth0,3563692,9143451,975382447,12588625386
1379481969564,eth8,28665,5012003954,8044744,1207617918980
1379481969564,eth11,14948322156,27620,2044967475382,158085920
1379481969564,lo,0,0,0,0
1379481979593,eth0,3565081,9147511,975634111,12594433144
1379481979593,eth8,28665,5012003954,8044744,1207617918980
1379481979593,eth11,14949322193,27620,2045031477750,158085920
1379481979593,lo,0,0,0,0
1379481989604,eth0,3566568,9151868,975903801,12600678248
1379481989604,eth8,28665,5012003954,8044744,1207617918980
1379481989604,eth11,14950322231,27620,2045095480182,158085920
1379481989604,lo,0,0,0,0
1379481999622,eth0,3567981,9155976,976159807,12606549872
1379481999622,eth8,28665,5012003954,8044744,1207617918980
1379481999622,eth11,14951322268,27620,2045159482550,158085920
1379481999622,lo,0,0,0,0
1379482009636,eth0,3569535,9160247,976440069,12612484774
1379482009636,eth8,28665,5012003954,8044744,1207617918980
1379482009636,eth11,14952322306,27620,2045223484982,158085920
1379482009636,lo,0,0,0,0
1379482019656,eth0,3570888,9164194,976685229,12618134526
1379482019656,eth8,28665,5012003954,8044744,1207617918980
1379482019656,eth11,14953322343,27620,2045287487350,158085920
1379482019656,lo,0,0,0,0
1379482029679,eth0,3572360,9168494,976952037,12624287398
1379482029679,eth8,28665,5012003954,8044744,1207617918980
1379482029679,eth11,14954321972,27620,2045351463606,158085920
1379482029679,lo,0,0,0,0
1379482039696,eth0,3573773,9172613,977208069,12630178368
1379482039696,eth8,28665,5012003954,8044744,1207617918980
1379482039696,eth11,14955322010,27620,2045415466038,158085920
1379482039696,lo,0,0,0,0
1379482049721,eth0,3575247,9176930,977475393,12636365070
1379482049721,eth8,28665,5012003954,8044744,1207617918980
1379482049721,eth11,14956322047,27620,2045479468406,158085920
1379482049721,lo,0,0,0,0
1379482059751,eth0,3576705,9181171,977739565,12642427816
1379482059751,eth8,28665,5012003954,8044744,1207617918980
1379482059751,eth11,14957322085,27620,2045543470838,158085920
1379482059751,lo,0,0,0,0
1379482069771,eth0,3578119,9185281,977995525,12648295672
1379482069771,eth8,28665,5012003954,8044744,1207617918980
1379482069771,eth11,14958322122,27620,2045607473206,158085920
1379482069771,lo,0,0,0,0
1379482079793,eth0,3579550,9189464,978254967,12654284818
1379482079793,eth8,28665,5012003954,8044744,1207617918980
1379482079793,eth11,14959321752,27620,2045671449526,158085920
1379482079793,lo,0,0,0,0
1379482089812,eth0,3581039,9193808,978524877,12660504770
1379482089812,eth8,28665,5012003954,8044744,1207617918980
1379482089812,eth11,14960321789,27620,2045735451894,158085920
1379482089812,lo,0,0,0,0
1379482099832,eth0,3582426,9197850,978776169,12666285552
1379482099832,eth8,28665,5012003954,8044744,1207617918980
1379482099832,eth11,14961321827,27620,2045799454326,158085920
1379482099832,lo,0,0,0,0
1379482109851,eth0,3583927,9202249,979048415,12672595526
1379482109851,eth8,28665,5012003954,8044744,1207617918980
1379482109851,eth11,14962321864,27620,2045863456694,158085920
1379482109851,lo,0,0,0,0
1379482119868,eth0,3585421,9206331,979317749,12678257540
1379482119868,eth8,28665,5012003954,8044744,1207617918980
1379482119868,eth11,14963321902,27620,2045927459062,158085920
1379482119868,lo,0,0,0,0
1379482129896,eth0,3586872,9210555,979580537,12684292786
1379482129896,eth8,28665,5012003954,8044744,1207617918980
1379482129896,eth11,14964321939,27620,2045991461494,158085920
1379482129896,lo,0,0,0,0
1379482139907,eth0,3588277,9214667,979835279,12690183846
1379482139907,eth8,28665,5012003954,8044744,1207617918980
1379482139907,eth11,14965321568,27620,2046055437750,158085920
1379482139907,lo,0,0,0,0
1379482149919,eth0,3589746,9218953,980101533,12696310384
1379482149919,eth8,28665,5012003954,8044744,1207617918980
1379482149919,eth11,14966321606,27620,2046119440182,158085920
1379482149919,lo,0,0,0,0
1379482159930,eth0,3591231,9223287,980370653,12702513550
1379482159930,eth8,28665,5012003954,8044744,1207617918980
1379482159930,eth11,14967321643,27620,2046183442550,158085920
1379482159930,lo,0,0,0,0
1379482169940,eth0,3592627,9227374,980623695,12708370828
1379482169940,eth8,28665,5012003954,8044744,1207617918980
1379482169940,eth11,14968321681,27620,2046247444982,158085920
1379482169940,lo,0,0,0,0
1379482179958,eth0,3594111,9231690,980892559,12714533656
1379482179958,eth8,28665,5012003954,8044744,1207617918980
1379482179958,eth11,14969321718,27620,2046311447350,158085920
1379482179958,lo,0,0,0,0
1379482189977,eth0,3595490,9235702,981142275,12720264222
1379482189977,eth8,28665,5012003954,8044744,1207617918980
1379482189977,eth11,14970321756,27620,2046375449718,158085920
1379482189977,lo,0,0,0,0
1379482199991,eth0,3596953,9239985,981407541,12726396976
1379482199991,eth8,28665,5012003954,8044744,1207617918980
1379482199991,eth11,14971321385,27620,2046439426038,158085920
1379482199991,lo,0,0,0,0
1379482210010,eth0,3598434,9244302,981675987,12732574530
1379482210010,eth8,28665,5012003954,8044744,1207617918980
1379482210010,eth11,14972321422,27620,2046503428406,158085920
1379482210010,lo,0,0,0,0
1379482220032,eth0,3599871,9248490,981936269,12738565976
1379482220032,eth8,28665,5012003954,8044744,1207617918980
1379482220032,eth11,14973321460,27620,2046567430838,158085920
1379482220032,lo,0,0,0,0
1379482230044,eth0,3600753,9250935,982094593,12741982130
1379482230044,eth8,28665,5012003954,8044744,1207617918980
1379482230044,eth11,14974213749,27620,2046624537334,158085920
