date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379568966128,lo,0,0,0,0
1379568976135,eth0,779094,784880,209428904,220625884
1379568976135,eth7,9384622071,61953,2137326416424,14009198
1379568976135,lo,0,0,0,0
1379568986146,eth0,779119,784909,209432872,220637136
1379568986146,eth7,9385444115,61964,2138559480988,14015202
1379568986146,lo,0,0,0,0
1379568996157,eth0,779170,784962,209441202,220648090
1379568996157,eth7,9386266016,61974,2139792332488,14021142
1379568996157,lo,0,0,0,0
1379569006166,eth0,779202,784997,209446402,220659808
1379569006166,eth7,9387088250,61985,2141025682052,14027146
1379569006166,lo,0,0,0,0
1379569016173,eth0,779227,785027,209450346,220674170
1379569016173,eth7,9387910536,61995,2142259109552,14033086
1379569016173,lo,0,0,0,0
1379569026181,eth0,779255,785059,209454772,220687612
1379569026181,eth7,9388732822,62007,2143492537180,14039154
1379569026181,lo,0,0,0,0
1379569036189,eth0,779277,785082,209458320,220695426
1379569036189,eth7,9389555058,62017,2144725891180,14045094
1379569036189,lo,0,0,0,0
1379569046199,eth0,779300,785109,209461932,220707174
1379569046199,eth7,9390376928,62028,2145958694744,14051098
1379569046199,lo,0,0,0,0
1379569056210,eth0,779353,785168,209470618,220727608
1379569056210,eth7,9391199163,62038,2147192047244,14057038
1379569056210,lo,0,0,0,0
1379569066218,eth0,779386,785202,209475882,220736054
1379569066218,eth7,9392021367,62050,2148425350372,14063106
1379569066218,lo,0,0,0,0
1379569076226,eth0,779411,785231,209479826,220747122
1379569076226,eth7,9392843623,62060,2149658734372,14069046
1379569076226,lo,0,0,0,0
1379569086233,eth0,779439,785265,209484370,220762602
1379569086233,eth7,9393665859,62071,2150892086936,14075050
1379569086233,lo,0,0,0,0
1379569096240,eth0,779462,785290,209488100,220770224
1379569096240,eth7,9394488013,62081,2152125317936,14080990
1379569096240,lo,0,0,0,0
1379569106250,eth0,779485,785318,209491712,220781262
1379569106250,eth7,9395310014,62092,2153358318000,14086994
1379569106250,lo,0,0,0,0
1379569116261,eth0,779539,785376,209500462,220796836
1379569116261,eth7,9396132249,62103,2154591669064,14092998
1379569116261,lo,0,0,0,0
1379569126269,eth0,779571,785408,209505662,220804432
1379569126269,eth7,9396954334,62114,2155824795128,14099002
1379569126269,lo,0,0,0,0
1379569136277,eth0,779596,785435,209509606,220814672
1379569136277,eth7,9397776619,62124,2157058222628,14104942
1379569136277,lo,0,0,0,0
1379569146284,eth0,779622,785466,209513794,220829026
1379569146284,eth7,9398598743,62135,2158291407192,14110946
1379569146284,lo,0,0,0,0
1379569156292,eth0,779647,785495,209517762,220842794
1379569156292,eth7,9399420940,62146,2159524701256,14116950
1379569156292,lo,0,0,0,0
1379569166302,eth0,779670,785520,209521374,220851714
1379569166302,eth7,9400242942,62157,2160757702820,14122954
1379569166302,lo,0,0,0,0
1379569176313,eth0,779721,785576,209529704,220869014
1379569176313,eth7,9401065157,62167,2161991025320,14128894
1379569176313,lo,0,0,0,0
1379569186321,eth0,779755,785614,209535260,220883290
1379569186321,eth7,9401887362,62178,2163224331384,14134898
1379569186321,lo,0,0,0,0
1379569196328,eth0,779780,785641,209539204,220891526
1379569196328,eth7,9402709476,62189,2164457500948,14140902
1379569196328,lo,0,0,0,0
1379569206336,eth0,779807,785673,209543456,220903940
1379569206336,eth7,9403531622,62199,2165690719948,14146842
1379569206336,lo,0,0,0,0
1379569216343,eth0,779831,785701,209547360,220915640
1379569216343,eth7,9404353472,62210,2166923493512,14152846
