date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379447851829,eth0,184054,147930,102589204,28112282
1379447851829,eth2,3437,2907578484,152618362,360226484218
1379447851829,lo,2,2,168,168
1379447861835,eth0,184077,147956,102592816,28121266
1379447861835,eth2,3447,2916023809,152619922,361307485690
1379447861835,lo,2,2,168,168
1379447871844,eth0,184101,147984,102596594,28134196
1379447871844,eth2,3458,2924469133,152621546,362388487226
1379447871844,lo,2,2,168,168
1379447881852,eth0,184139,148028,102602798,28153288
1379447881852,eth2,3468,2932914458,152623106,363469488698
